103.9198636,103.9544654,30.6017,30.63285,1477964325.2,1477972922.5,2.0,3.0,4.0,432.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.6017,30.63285,1477964325.2,1477972922.5,3.0,3.0,4.0,433.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.6017,30.63285,1477964325.2,1477972922.5,4.0,3.0,4.0,434.0,0.0,0.0,1.0
104.023669,104.0582708,30.6017,30.63285,1477964325.2,1477972922.5,5.0,3.0,4.0,435.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.6017,30.63285,1477964325.2,1477972922.5,6.0,3.0,4.0,436.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.6017,30.63285,1477964325.2,1477972922.5,7.0,3.0,4.0,437.0,3.0,0.0,1.0
104.12747440000001,104.1620762,30.6017,30.63285,1477964325.2,1477972922.5,8.0,3.0,4.0,438.0,2.0,0.0,1.0
104.1620762,104.196678,30.6017,30.63285,1477964325.2,1477972922.5,9.0,3.0,4.0,439.0,1.0,0.0,1.0
103.85066,103.8852618,30.63285,30.664,1477964325.2,1477972922.5,0.0,4.0,4.0,440.0,0.0,0.0,1.0
103.8852618,103.9198636,30.63285,30.664,1477964325.2,1477972922.5,1.0,4.0,4.0,441.0,0.0,0.0,1.0
103.9198636,103.9544654,30.63285,30.664,1477964325.2,1477972922.5,2.0,4.0,4.0,442.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.63285,30.664,1477964325.2,1477972922.5,3.0,4.0,4.0,443.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.63285,30.664,1477964325.2,1477972922.5,4.0,4.0,4.0,444.0,2.0,0.0,1.0
104.023669,104.04065,30.63285,30.664,1477964325.2,1477972922.5,5.0,4.0,4.0,445.0,2.0,0.0,1.0
104.0582708,104.09287259999999,30.63285,30.664,1477964325.2,1477972922.5,6.0,4.0,4.0,446.0,11.0,0.0,1.0
104.09287259999999,104.096703,30.63285,30.664,1477964325.2,1477972922.5,7.0,4.0,4.0,447.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.63285,30.664,1477964325.2,1477972922.5,8.0,4.0,4.0,448.0,1.0,0.0,1.0
104.1620762,104.196678,30.63285,30.664,1477964325.2,1477972922.5,9.0,4.0,4.0,449.0,0.0,0.0,1.0
103.85066,103.8852618,30.664,30.69515,1477964325.2,1477972922.5,0.0,5.0,4.0,450.0,1.0,0.0,1.0
103.8852618,103.9198636,30.664,30.69515,1477964325.2,1477972922.5,1.0,5.0,4.0,451.0,0.0,0.0,1.0
103.9198636,103.9544654,30.664,30.69515,1477964325.2,1477972922.5,2.0,5.0,4.0,452.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.664,30.69515,1477964325.2,1477972922.5,3.0,5.0,4.0,453.0,2.0,0.0,1.0
103.98906720000001,104.023669,30.664,30.69515,1477964325.2,1477972922.5,4.0,5.0,4.0,454.0,0.0,0.0,1.0
104.023669,104.04505999999999,30.664,30.69515,1477964325.2,1477972922.5,5.0,5.0,4.0,455.0,12.0,0.0,1.0
104.0582708,104.07411,30.664,30.69515,1477964325.2,1477972922.5,6.0,5.0,4.0,456.0,12.0,0.0,1.0
104.09287259999999,104.1246,30.664,30.69515,1477964325.2,1477972922.5,7.0,5.0,4.0,457.0,12.0,0.0,1.0
104.12747440000001,104.1620762,30.664,30.69515,1477964325.2,1477972922.5,8.0,5.0,4.0,458.0,2.0,0.0,1.0
104.1620762,104.196678,30.664,30.69515,1477964325.2,1477972922.5,9.0,5.0,4.0,459.0,0.0,0.0,1.0
103.85066,103.8852618,30.69515,30.7263,1477964325.2,1477972922.5,0.0,6.0,4.0,460.0,0.0,0.0,1.0
103.8852618,103.9198636,30.69515,30.7263,1477964325.2,1477972922.5,1.0,6.0,4.0,461.0,0.0,0.0,1.0
103.9198636,103.9544654,30.69515,30.7263,1477964325.2,1477972922.5,2.0,6.0,4.0,462.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.69515,30.7263,1477964325.2,1477972922.5,3.0,6.0,4.0,463.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.69515,30.7263,1477964325.2,1477972922.5,4.0,6.0,4.0,464.0,1.0,0.0,1.0
104.023669,104.039803,30.69515,30.7263,1477964325.2,1477972922.5,5.0,6.0,4.0,465.0,4.0,0.0,1.0
104.0582708,104.0781,30.69515,30.7263,1477964325.2,1477972922.5,6.0,6.0,4.0,466.0,7.0,0.0,1.0
104.09287259999999,104.12747440000001,30.69515,30.7263,1477964325.2,1477972922.5,7.0,6.0,4.0,467.0,3.0,0.0,1.0
104.12747440000001,104.1620762,30.69515,30.7263,1477964325.2,1477972922.5,8.0,6.0,4.0,468.0,1.0,0.0,1.0
104.1620762,104.196678,30.69515,30.7263,1477964325.2,1477972922.5,9.0,6.0,4.0,469.0,0.0,0.0,1.0
103.85066,103.8852618,30.7263,30.75745,1477964325.2,1477972922.5,0.0,7.0,4.0,470.0,0.0,0.0,1.0
103.8852618,103.9198636,30.7263,30.75745,1477964325.2,1477972922.5,1.0,7.0,4.0,471.0,0.0,0.0,1.0
103.9198636,103.9544654,30.7263,30.75745,1477964325.2,1477972922.5,2.0,7.0,4.0,472.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.7263,30.75745,1477964325.2,1477972922.5,3.0,7.0,4.0,473.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.7263,30.75745,1477964325.2,1477972922.5,4.0,7.0,4.0,474.0,0.0,0.0,1.0
104.023669,104.0582708,30.7263,30.75745,1477964325.2,1477972922.5,5.0,7.0,4.0,475.0,2.0,0.0,1.0
104.0582708,104.09287259999999,30.7263,30.75745,1477964325.2,1477972922.5,6.0,7.0,4.0,476.0,3.0,0.0,1.0
104.09287259999999,104.12747440000001,30.7263,30.75745,1477964325.2,1477972922.5,7.0,7.0,4.0,477.0,2.0,0.0,1.0
104.12747440000001,104.1620762,30.7263,30.75745,1477964325.2,1477972922.5,8.0,7.0,4.0,478.0,0.0,0.0,1.0
104.1620762,104.196678,30.7263,30.75745,1477964325.2,1477972922.5,9.0,7.0,4.0,479.0,0.0,0.0,1.0
103.85066,103.8852618,30.75745,30.7886,1477964325.2,1477972922.5,0.0,8.0,4.0,480.0,1.0,0.0,1.0
103.8852618,103.9198636,30.75745,30.7886,1477964325.2,1477972922.5,1.0,8.0,4.0,481.0,0.0,0.0,1.0
103.9198636,103.9544654,30.75745,30.7886,1477964325.2,1477972922.5,2.0,8.0,4.0,482.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.75745,30.7886,1477964325.2,1477972922.5,3.0,8.0,4.0,483.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.75745,30.7886,1477964325.2,1477972922.5,4.0,8.0,4.0,484.0,0.0,0.0,1.0
104.023669,104.0582708,30.75745,30.7886,1477964325.2,1477972922.5,5.0,8.0,4.0,485.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.75745,30.7886,1477964325.2,1477972922.5,6.0,8.0,4.0,486.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.75745,30.7886,1477964325.2,1477972922.5,7.0,8.0,4.0,487.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.75745,30.7886,1477964325.2,1477972922.5,8.0,8.0,4.0,488.0,0.0,0.0,1.0
104.1620762,104.196678,30.75745,30.7886,1477964325.2,1477972922.5,9.0,8.0,4.0,489.0,0.0,0.0,1.0
103.85066,103.8852618,30.7886,30.81975,1477964325.2,1477972922.5,0.0,9.0,4.0,490.0,0.0,0.0,1.0
103.8852618,103.9198636,30.7886,30.81975,1477964325.2,1477972922.5,1.0,9.0,4.0,491.0,0.0,0.0,1.0
103.9198636,103.9544654,30.7886,30.81975,1477964325.2,1477972922.5,2.0,9.0,4.0,492.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.7886,30.81975,1477964325.2,1477972922.5,3.0,9.0,4.0,493.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.7886,30.81975,1477964325.2,1477972922.5,4.0,9.0,4.0,494.0,0.0,0.0,1.0
104.023669,104.0582708,30.7886,30.81975,1477964325.2,1477972922.5,5.0,9.0,4.0,495.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.7886,30.81975,1477964325.2,1477972922.5,6.0,9.0,4.0,496.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.7886,30.81975,1477964325.2,1477972922.5,7.0,9.0,4.0,497.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.7886,30.81975,1477964325.2,1477972922.5,8.0,9.0,4.0,498.0,1.0,0.0,1.0
104.1620762,104.196678,30.7886,30.81975,1477964325.2,1477972922.5,9.0,9.0,4.0,499.0,0.0,0.0,1.0
103.85066,103.8852618,30.50825,30.5394,1477972922.5,1477981519.8,0.0,0.0,5.0,500.0,0.0,0.0,1.0
103.8852618,103.9198636,30.50825,30.5394,1477972922.5,1477981519.8,1.0,0.0,5.0,501.0,0.0,0.0,1.0
103.9198636,103.9544654,30.50825,30.5394,1477972922.5,1477981519.8,2.0,0.0,5.0,502.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.50825,30.5394,1477972922.5,1477981519.8,3.0,0.0,5.0,503.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.50825,30.5394,1477972922.5,1477981519.8,4.0,0.0,5.0,504.0,0.0,0.0,1.0
104.023669,104.0582708,30.50825,30.5394,1477972922.5,1477981519.8,5.0,0.0,5.0,505.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.50825,30.5394,1477972922.5,1477981519.8,6.0,0.0,5.0,506.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.50825,30.5394,1477972922.5,1477981519.8,7.0,0.0,5.0,507.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.50825,30.5394,1477972922.5,1477981519.8,8.0,0.0,5.0,508.0,0.0,0.0,1.0
104.1620762,104.196678,30.50825,30.5394,1477972922.5,1477981519.8,9.0,0.0,5.0,509.0,0.0,0.0,1.0
103.85066,103.8852618,30.5394,30.57055,1477972922.5,1477981519.8,0.0,1.0,5.0,510.0,0.0,0.0,1.0
103.8852618,103.9198636,30.5394,30.57055,1477972922.5,1477981519.8,1.0,1.0,5.0,511.0,0.0,0.0,1.0
103.9198636,103.9544654,30.5394,30.57055,1477972922.5,1477981519.8,2.0,1.0,5.0,512.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.5394,30.57055,1477972922.5,1477981519.8,3.0,1.0,5.0,513.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.5394,30.57055,1477972922.5,1477981519.8,4.0,1.0,5.0,514.0,0.0,0.0,1.0
104.023669,104.0582708,30.5394,30.57055,1477972922.5,1477981519.8,5.0,1.0,5.0,515.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.5394,30.57055,1477972922.5,1477981519.8,6.0,1.0,5.0,516.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.5394,30.57055,1477972922.5,1477981519.8,7.0,1.0,5.0,517.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.5394,30.57055,1477972922.5,1477981519.8,8.0,1.0,5.0,518.0,0.0,0.0,1.0
104.1620762,104.196678,30.5394,30.57055,1477972922.5,1477981519.8,9.0,1.0,5.0,519.0,0.0,0.0,1.0
103.85066,103.8852618,30.57055,30.6017,1477972922.5,1477981519.8,0.0,2.0,5.0,520.0,0.0,0.0,1.0
103.8852618,103.9198636,30.57055,30.6017,1477972922.5,1477981519.8,1.0,2.0,5.0,521.0,0.0,0.0,1.0
103.9198636,103.9544654,30.57055,30.6017,1477972922.5,1477981519.8,2.0,2.0,5.0,522.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.57055,30.6017,1477972922.5,1477981519.8,3.0,2.0,5.0,523.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.57055,30.6017,1477972922.5,1477981519.8,4.0,2.0,5.0,524.0,0.0,0.0,1.0
104.023669,104.0582708,30.57055,30.6017,1477972922.5,1477981519.8,5.0,2.0,5.0,525.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.57055,30.6017,1477972922.5,1477981519.8,6.0,2.0,5.0,526.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.57055,30.6017,1477972922.5,1477981519.8,7.0,2.0,5.0,527.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.57055,30.6017,1477972922.5,1477981519.8,8.0,2.0,5.0,528.0,0.0,0.0,1.0
104.1620762,104.196678,30.57055,30.6017,1477972922.5,1477981519.8,9.0,2.0,5.0,529.0,0.0,0.0,1.0
103.85066,103.8852618,30.6017,30.63285,1477972922.5,1477981519.8,0.0,3.0,5.0,530.0,0.0,0.0,1.0
103.8852618,103.9198636,30.6017,30.63285,1477972922.5,1477981519.8,1.0,3.0,5.0,531.0,0.0,0.0,1.0
103.9198636,103.9544654,30.6017,30.63285,1477972922.5,1477981519.8,2.0,3.0,5.0,532.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.6017,30.63285,1477972922.5,1477981519.8,3.0,3.0,5.0,533.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.6017,30.63285,1477972922.5,1477981519.8,4.0,3.0,5.0,534.0,0.0,0.0,1.0
104.023669,104.0582708,30.6017,30.63285,1477972922.5,1477981519.8,5.0,3.0,5.0,535.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.6017,30.63285,1477972922.5,1477981519.8,6.0,3.0,5.0,536.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.6017,30.63285,1477972922.5,1477981519.8,7.0,3.0,5.0,537.0,4.0,0.0,1.0
104.12747440000001,104.1620762,30.6017,30.63285,1477972922.5,1477981519.8,8.0,3.0,5.0,538.0,0.0,0.0,1.0
104.1620762,104.196678,30.6017,30.63285,1477972922.5,1477981519.8,9.0,3.0,5.0,539.0,0.0,0.0,1.0
103.85066,103.8852618,30.63285,30.664,1477972922.5,1477981519.8,0.0,4.0,5.0,540.0,0.0,0.0,1.0
103.8852618,103.9198636,30.63285,30.664,1477972922.5,1477981519.8,1.0,4.0,5.0,541.0,0.0,0.0,1.0
103.9198636,103.9544654,30.63285,30.664,1477972922.5,1477981519.8,2.0,4.0,5.0,542.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.63285,30.664,1477972922.5,1477981519.8,3.0,4.0,5.0,543.0,1.0,0.0,1.0
103.98906720000001,104.023669,30.63285,30.664,1477972922.5,1477981519.8,4.0,4.0,5.0,544.0,1.0,0.0,1.0
104.023669,104.054024,30.63285,30.664,1477972922.5,1477981519.8,5.0,4.0,5.0,545.0,3.0,0.0,1.0
104.0582708,104.07323000000001,30.63285,30.664,1477972922.5,1477981519.8,6.0,4.0,5.0,546.0,12.0,0.0,1.0
104.09287259999999,104.12747440000001,30.63285,30.664,1477972922.5,1477981519.8,7.0,4.0,5.0,547.0,6.0,0.0,1.0
104.12747440000001,104.1620762,30.63285,30.664,1477972922.5,1477981519.8,8.0,4.0,5.0,548.0,1.0,0.0,1.0
104.1620762,104.196678,30.63285,30.664,1477972922.5,1477981519.8,9.0,4.0,5.0,549.0,1.0,0.0,1.0
103.85066,103.8852618,30.664,30.69515,1477972922.5,1477981519.8,0.0,5.0,5.0,550.0,1.0,0.0,1.0
103.8852618,103.9198636,30.664,30.69515,1477972922.5,1477981519.8,1.0,5.0,5.0,551.0,0.0,0.0,1.0
103.9198636,103.9544654,30.664,30.69515,1477972922.5,1477981519.8,2.0,5.0,5.0,552.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.664,30.69515,1477972922.5,1477981519.8,3.0,5.0,5.0,553.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.664,30.69515,1477972922.5,1477981519.8,4.0,5.0,5.0,554.0,1.0,0.0,1.0
104.023669,104.04155300000001,30.664,30.69515,1477972922.5,1477981519.8,5.0,5.0,5.0,555.0,3.0,0.0,1.0
104.0582708,104.073697,30.664,30.69515,1477972922.5,1477981519.8,6.0,5.0,5.0,556.0,12.0,0.0,1.0
104.09287259999999,104.12747440000001,30.664,30.69515,1477972922.5,1477981519.8,7.0,5.0,5.0,557.0,9.0,0.0,1.0
104.12747440000001,104.1620762,30.664,30.69515,1477972922.5,1477981519.8,8.0,5.0,5.0,558.0,8.0,0.0,1.0
104.1620762,104.196678,30.664,30.69515,1477972922.5,1477981519.8,9.0,5.0,5.0,559.0,1.0,0.0,1.0
103.85066,103.8852618,30.69515,30.7263,1477972922.5,1477981519.8,0.0,6.0,5.0,560.0,0.0,0.0,1.0
103.8852618,103.9198636,30.69515,30.7263,1477972922.5,1477981519.8,1.0,6.0,5.0,561.0,0.0,0.0,1.0
103.9198636,103.9544654,30.69515,30.7263,1477972922.5,1477981519.8,2.0,6.0,5.0,562.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.69515,30.7263,1477972922.5,1477981519.8,3.0,6.0,5.0,563.0,1.0,0.0,1.0
103.98906720000001,104.023669,30.69515,30.7263,1477972922.5,1477981519.8,4.0,6.0,5.0,564.0,1.0,0.0,1.0
104.023669,104.0582708,30.69515,30.7263,1477972922.5,1477981519.8,5.0,6.0,5.0,565.0,6.0,0.0,1.0
104.0582708,104.07641,30.69515,30.7263,1477972922.5,1477981519.8,6.0,6.0,5.0,566.0,6.0,0.0,1.0
104.09287259999999,104.09316,30.69515,30.7263,1477972922.5,1477981519.8,7.0,6.0,5.0,567.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.69515,30.7263,1477972922.5,1477981519.8,8.0,6.0,5.0,568.0,1.0,0.0,1.0
104.1620762,104.196678,30.69515,30.7263,1477972922.5,1477981519.8,9.0,6.0,5.0,569.0,0.0,0.0,1.0
103.85066,103.8852618,30.7263,30.75745,1477972922.5,1477981519.8,0.0,7.0,5.0,570.0,0.0,0.0,1.0
103.8852618,103.9198636,30.7263,30.75745,1477972922.5,1477981519.8,1.0,7.0,5.0,571.0,0.0,0.0,1.0
103.9198636,103.9544654,30.7263,30.75745,1477972922.5,1477981519.8,2.0,7.0,5.0,572.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.7263,30.75745,1477972922.5,1477981519.8,3.0,7.0,5.0,573.0,1.0,0.0,1.0
103.98906720000001,104.023669,30.7263,30.75745,1477972922.5,1477981519.8,4.0,7.0,5.0,574.0,1.0,0.0,1.0
104.023669,104.0582708,30.7263,30.75745,1477972922.5,1477981519.8,5.0,7.0,5.0,575.0,2.0,0.0,1.0
104.0582708,104.09287259999999,30.7263,30.75745,1477972922.5,1477981519.8,6.0,7.0,5.0,576.0,4.0,0.0,1.0
104.09287259999999,104.12747440000001,30.7263,30.75745,1477972922.5,1477981519.8,7.0,7.0,5.0,577.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.7263,30.75745,1477972922.5,1477981519.8,8.0,7.0,5.0,578.0,0.0,0.0,1.0
104.1620762,104.196678,30.7263,30.75745,1477972922.5,1477981519.8,9.0,7.0,5.0,579.0,0.0,0.0,1.0
103.85066,103.8852618,30.75745,30.7886,1477972922.5,1477981519.8,0.0,8.0,5.0,580.0,0.0,0.0,1.0
103.8852618,103.9198636,30.75745,30.7886,1477972922.5,1477981519.8,1.0,8.0,5.0,581.0,0.0,0.0,1.0
103.9198636,103.9544654,30.75745,30.7886,1477972922.5,1477981519.8,2.0,8.0,5.0,582.0,2.0,0.0,1.0
103.9544654,103.98906720000001,30.75745,30.7886,1477972922.5,1477981519.8,3.0,8.0,5.0,583.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.75745,30.7886,1477972922.5,1477981519.8,4.0,8.0,5.0,584.0,0.0,0.0,1.0
104.023669,104.0582708,30.75745,30.7886,1477972922.5,1477981519.8,5.0,8.0,5.0,585.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.75745,30.7886,1477972922.5,1477981519.8,6.0,8.0,5.0,586.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.75745,30.7886,1477972922.5,1477981519.8,7.0,8.0,5.0,587.0,1.0,0.0,1.0
104.12747440000001,104.1620762,30.75745,30.7886,1477972922.5,1477981519.8,8.0,8.0,5.0,588.0,0.0,0.0,1.0
104.1620762,104.196678,30.75745,30.7886,1477972922.5,1477981519.8,9.0,8.0,5.0,589.0,0.0,0.0,1.0
103.85066,103.8852618,30.7886,30.81975,1477972922.5,1477981519.8,0.0,9.0,5.0,590.0,0.0,0.0,1.0
103.8852618,103.9198636,30.7886,30.81975,1477972922.5,1477981519.8,1.0,9.0,5.0,591.0,0.0,0.0,1.0
103.9198636,103.9544654,30.7886,30.81975,1477972922.5,1477981519.8,2.0,9.0,5.0,592.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.7886,30.81975,1477972922.5,1477981519.8,3.0,9.0,5.0,593.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.7886,30.81975,1477972922.5,1477981519.8,4.0,9.0,5.0,594.0,0.0,0.0,1.0
104.023669,104.0582708,30.7886,30.81975,1477972922.5,1477981519.8,5.0,9.0,5.0,595.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.7886,30.81975,1477972922.5,1477981519.8,6.0,9.0,5.0,596.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.7886,30.81975,1477972922.5,1477981519.8,7.0,9.0,5.0,597.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.7886,30.81975,1477972922.5,1477981519.8,8.0,9.0,5.0,598.0,0.0,0.0,1.0
104.1620762,104.196678,30.7886,30.81975,1477972922.5,1477981519.8,9.0,9.0,5.0,599.0,0.0,0.0,1.0
103.85066,103.8852618,30.50825,30.5394,1477981519.8,1477990117.1,0.0,0.0,6.0,600.0,0.0,0.0,1.0
103.8852618,103.9198636,30.50825,30.5394,1477981519.8,1477990117.1,1.0,0.0,6.0,601.0,0.0,0.0,1.0
103.9198636,103.9544654,30.50825,30.5394,1477981519.8,1477990117.1,2.0,0.0,6.0,602.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.50825,30.5394,1477981519.8,1477990117.1,3.0,0.0,6.0,603.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.50825,30.5394,1477981519.8,1477990117.1,4.0,0.0,6.0,604.0,0.0,0.0,1.0
104.023669,104.0582708,30.50825,30.5394,1477981519.8,1477990117.1,5.0,0.0,6.0,605.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.50825,30.5394,1477981519.8,1477990117.1,6.0,0.0,6.0,606.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.50825,30.5394,1477981519.8,1477990117.1,7.0,0.0,6.0,607.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.50825,30.5394,1477981519.8,1477990117.1,8.0,0.0,6.0,608.0,0.0,0.0,1.0
104.1620762,104.196678,30.50825,30.5394,1477981519.8,1477990117.1,9.0,0.0,6.0,609.0,0.0,0.0,1.0
103.85066,103.8852618,30.5394,30.57055,1477981519.8,1477990117.1,0.0,1.0,6.0,610.0,0.0,0.0,1.0
103.8852618,103.9198636,30.5394,30.57055,1477981519.8,1477990117.1,1.0,1.0,6.0,611.0,1.0,0.0,1.0
103.9198636,103.9544654,30.5394,30.57055,1477981519.8,1477990117.1,2.0,1.0,6.0,612.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.5394,30.57055,1477981519.8,1477990117.1,3.0,1.0,6.0,613.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.5394,30.57055,1477981519.8,1477990117.1,4.0,1.0,6.0,614.0,0.0,0.0,1.0
104.023669,104.0582708,30.5394,30.57055,1477981519.8,1477990117.1,5.0,1.0,6.0,615.0,1.0,0.0,1.0
104.0582708,104.09287259999999,30.5394,30.57055,1477981519.8,1477990117.1,6.0,1.0,6.0,616.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.5394,30.57055,1477981519.8,1477990117.1,7.0,1.0,6.0,617.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.5394,30.57055,1477981519.8,1477990117.1,8.0,1.0,6.0,618.0,0.0,0.0,1.0
104.1620762,104.196678,30.5394,30.57055,1477981519.8,1477990117.1,9.0,1.0,6.0,619.0,0.0,0.0,1.0
103.85066,103.8852618,30.57055,30.6017,1477981519.8,1477990117.1,0.0,2.0,6.0,620.0,0.0,0.0,1.0
103.8852618,103.9198636,30.57055,30.6017,1477981519.8,1477990117.1,1.0,2.0,6.0,621.0,0.0,0.0,1.0
103.9198636,103.9544654,30.57055,30.6017,1477981519.8,1477990117.1,2.0,2.0,6.0,622.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.57055,30.6017,1477981519.8,1477990117.1,3.0,2.0,6.0,623.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.57055,30.6017,1477981519.8,1477990117.1,4.0,2.0,6.0,624.0,0.0,0.0,1.0
104.023669,104.0582708,30.57055,30.6017,1477981519.8,1477990117.1,5.0,2.0,6.0,625.0,0.0,0.0,1.0
104.0582708,104.09287259999999,30.57055,30.6017,1477981519.8,1477990117.1,6.0,2.0,6.0,626.0,0.0,0.0,1.0
104.09287259999999,104.12747440000001,30.57055,30.6017,1477981519.8,1477990117.1,7.0,2.0,6.0,627.0,0.0,0.0,1.0
104.12747440000001,104.1620762,30.57055,30.6017,1477981519.8,1477990117.1,8.0,2.0,6.0,628.0,1.0,0.0,1.0
104.1620762,104.196678,30.57055,30.6017,1477981519.8,1477990117.1,9.0,2.0,6.0,629.0,0.0,0.0,1.0
103.85066,103.8852618,30.6017,30.63285,1477981519.8,1477990117.1,0.0,3.0,6.0,630.0,0.0,0.0,1.0
103.8852618,103.9198636,30.6017,30.63285,1477981519.8,1477990117.1,1.0,3.0,6.0,631.0,0.0,0.0,1.0
103.9198636,103.9544654,30.6017,30.63285,1477981519.8,1477990117.1,2.0,3.0,6.0,632.0,2.0,0.0,1.0
103.9544654,103.98906720000001,30.6017,30.63285,1477981519.8,1477990117.1,3.0,3.0,6.0,633.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.6017,30.63285,1477981519.8,1477990117.1,4.0,3.0,6.0,634.0,0.0,0.0,1.0
104.023669,104.0582708,30.6017,30.63285,1477981519.8,1477990117.1,5.0,3.0,6.0,635.0,3.0,0.0,1.0
104.0582708,104.06345999999999,30.6017,30.63285,1477981519.8,1477990117.1,6.0,3.0,6.0,636.0,1.0,0.0,1.0
104.09287259999999,104.12747440000001,30.6017,30.63285,1477981519.8,1477990117.1,7.0,3.0,6.0,637.0,4.0,0.0,1.0
104.12747440000001,104.1620762,30.6017,30.63285,1477981519.8,1477990117.1,8.0,3.0,6.0,638.0,5.0,0.0,1.0
104.1620762,104.196678,30.6017,30.63285,1477981519.8,1477990117.1,9.0,3.0,6.0,639.0,1.0,0.0,1.0
103.85066,103.8852618,30.63285,30.664,1477981519.8,1477990117.1,0.0,4.0,6.0,640.0,0.0,0.0,1.0
103.8852618,103.9198636,30.63285,30.664,1477981519.8,1477990117.1,1.0,4.0,6.0,641.0,0.0,0.0,1.0
103.9198636,103.9544654,30.63285,30.664,1477981519.8,1477990117.1,2.0,4.0,6.0,642.0,0.0,0.0,1.0
103.9544654,103.98906720000001,30.63285,30.664,1477981519.8,1477990117.1,3.0,4.0,6.0,643.0,0.0,0.0,1.0
103.98906720000001,104.023669,30.63285,30.664,1477981519.8,1477990117.1,4.0,4.0,6.0,644.0,2.0,0.0,1.0
104.023669,104.0582708,30.63285,30.664,1477981519.8,1477990117.1,5.0,4.0,6.0,645.0,4.0,0.0,1.0
104.0582708,104.070679,30.63285,30.664,1477981519.8,1477990117.1,6.0,4.0,6.0,646.0,8.0,0.0,1.0
104.09287259999999,104.12747440000001,30.63285,30.664,1477981519.8,1477990117.1,7.0,4.0,6.0,647.0,10.0,0.0,1.0
104.12747440000001,104.1620762,30.63285,30.664,1477981519.8,1477990117.1,8.0,4.0,6.0,648.0,3.0,0.0,1.0
